max_ch,pe11,pe12,pe13,pe14,pe15,pe16,pe11avg,pe12avg,pe13avg,pe14avg,pe15avg,pe16avg
3,8.931855517580231e-06,3.3067022575659345e-06,0.5282380505503972,0.5180280884111245,0.3572973559736281,0.39971736068356234,5.117147897907679e-06,2.846564778731819e-06,0.3859315663594455,0.3721360140824992,0.2598276174683657,0.29592792193960743
2,0.7619544670923417,0.855616554775796,0.5535773186167132,0.17864307592377265,0.11839837884932801,0.46883351460033057,0.54351779404,0.6219419433610589,0.39343471681907516,0.1246406671972344,0.07899927044098412,0.331656950852996
3,8.074656364836464e-06,2.3884204238647537e-06,0.5031400695062515,0.5022509972930276,0.3458963886997539,0.3598862859033214,6.2478752358278705e-06,2.147350032855493e-06,0.36999536757523654,0.3656995880927376,0.25026459882108326,0.2619518414771311
6,0.23734129562549616,0.33146253864107766,6.7713425509823704e-06,1.658010340711511e-06,0.36629915955626724,1.2463378946021493,0.1692772271297905,0.23228202498693365,3.882539553393352e-06,1.2323511723955142e-06,0.25452876318124407,0.8707377389412175
2,0.7697753892814454,0.8804745367528808,0.5534688932417725,0.1706152933915992,0.11393376569239876,0.47011704641902885,0.5526407662336275,0.6179502366364829,0.39155342242829344,0.12286703351897087,0.08393281653541823,0.33542555117832296
2,0.7827244308001814,0.8977467805758801,0.5716231593343571,0.1673951842952935,0.10445408329248901,0.45141029120745024,0.567799033953802,0.6383490257033624,0.40479596682322294,0.1239880395953402,0.07859404983645406,0.3319971720694851
2,0.7223061784979937,0.8462440471889462,0.5342945379711007,0.15629707281272062,0.10119236759853384,0.4327064868225448,0.5311775324511078,0.6141854189585177,0.3870122389293227,0.11441300089369683,0.07448681621973366,0.32096342610021494
2,0.7373732860760738,0.841761170104755,0.5218553350573617,0.16001794717146717,0.11199566355206636,0.46638786626331075,0.5451209172441552,0.6213314423052304,0.38783664722220573,0.11591180133610579,0.07925997974500151,0.33505720405587225
2,0.767422719451857,0.8710899587419445,0.5696585414775251,0.17619985195946486,0.11190598397970605,0.46146030880289785,0.5444794596634314,0.6182498637169891,0.3965009463972473,0.12163215205628383,0.07773761240572633,0.3293548764927291
2,0.7551237200126985,0.8605183421527847,0.5454102531159525,0.16885776109624565,0.11381010897638838,0.46425335346388474,0.5374672352285569,0.6084058492021921,0.3861352425305945,0.12076604004671995,0.08046023028945748,0.3286874837316165
3,5.925419159582779e-06,3.913000128228964e-06,0.5675341485174068,0.5436307859307575,0.3743110630417623,0.4152172934922323,5.700857183349519e-06,3.2416192019072702e-06,0.38737503974884074,0.3727358112582401,0.25489382743368527,0.2731544976311718
3,6.311163199857134e-06,5.3486228410013325e-06,0.5667294208736238,0.5525811063463697,0.3768977765411045,0.4003010234884798,4.57514266936194e-06,3.215287279020788e-06,0.39280708565160277,0.37753386740454037,0.2593725022150555,0.2840857432394543
2,0.7584533973685227,0.8431813767976195,0.5354617313070965,0.17184274398662497,0.11914072012262834,0.4716256070357333,0.5550622977088078,0.6202769665289037,0.39235937079956046,0.12515486089372158,0.08348281123793522,0.3377410376312037
3,6.5154900409450186e-06,3.865530332165439e-06,0.533951188951446,0.523024507637862,0.3617674402739601,0.4009148536481193,7.581276279330706e-06,2.708836058509281e-06,0.39321563393662834,0.37512307907114434,0.2633739552059714,0.2993233746957015
3,8.638247341173445e-06,4.143579907739554e-06,0.5780595019870194,0.5481439997891969,0.38219405339385404,0.41111964032777476,3.5922524576230373e-06,3.2942572281035093e-06,0.396036594572159,0.38144447703395673,0.26533883083277043,0.2839358325313942
2,0.7623320423651102,0.8822539805308907,0.5584734191593865,0.16114123677464431,0.10451622294670479,0.45869153367846727,0.5460215872030753,0.6296110286515516,0.4017987531049031,0.11646212171840234,0.07497505401521799,0.3240155247078786
2,0.8189796196024726,0.9151770939922934,0.5856236517506949,0.18753625250729464,0.12288203384205323,0.49780714213446026,0.5726531558844064,0.6411811988875414,0.41394246680922936,0.12864548544004442,0.08427762330831573,0.34422893138603194
3,1.089744857605024e-05,4.167506699845111e-06,0.5527200693547091,0.5251516416244029,0.36417353836959715,0.41969917404947477,8.42658858388935e-06,2.5635288548867515e-06,0.3934874981033942,0.37279649497424727,0.2629773539196081,0.30770448431660585
3,8.548575293111648e-06,3.126907218805894e-06,0.5578518383826857,0.5365413429359818,0.37409055446655726,0.4131232627404576,1.1445299202674555e-05,2.133126554664506e-06,0.3960831316489233,0.378066317170582,0.25934153597085724,0.2858614400585493
3,4.0247928831464254e-06,3.028114025892808e-06,0.5507889438154379,0.5373923077839624,0.37421595569746113,0.41828640384299187,2.7838606430799305e-06,2.404547772136627e-06,0.3986472959458236,0.3798277077237852,0.265580480021179,0.2957109008229142
3,4.346753110236106e-06,3.29384366045613e-06,0.535463978844209,0.5026449629912668,0.34312885033920615,0.3834281506606759,2.8198719908880405e-06,2.4650388571761243e-06,0.3916944989876365,0.37305157569904107,0.25905288101928314,0.29100353354624675
3,3.752189787780617e-06,2.7000251865020102e-06,0.528452252768767,0.5063452345102818,0.3492630213435488,0.38953947806095185,3.2777678342452823e-06,2.037567571997527e-06,0.37527788449505617,0.363155306108651,0.25422383411739746,0.28080399464758793
3,5.1475813278244055e-06,4.092968866187699e-06,0.5588047876456462,0.5294344751114305,0.3664428249096133,0.41110220511188217,3.923466198288199e-06,2.614696365119407e-06,0.39224227096058967,0.37393946791079247,0.2588380100852256,0.28242658828562633
2,0.8292783256310675,0.9152572934996753,0.5858621298075564,0.18242813678605158,0.11751837508936011,0.49508592557459385,0.5724272137786369,0.6379964813241491,0.40139137268262515,0.12261509867517152,0.08059733760196927,0.3352586520380002
3,8.78237904255527e-06,2.9129760709904264e-06,0.5587522798612828,0.5401200089979622,0.37317193750523425,0.4138266597558587,8.344971448234445e-06,2.420205539723975e-06,0.4029815959156425,0.3849132189190445,0.2678485237970884,0.3083896698921707
3,6.100691585509606e-06,3.4611185052928907e-06,0.5665995555177269,0.5407157760974155,0.37440977762867234,0.4216346549099438,7.2460949845221335e-06,2.624040664079912e-06,0.3894554865884461,0.3768715827480964,0.26348358813082373,0.3047975399070216
3,6.6288549625691046e-06,5.174948888942206e-06,0.5624528602675274,0.5301995537474097,0.37313104805844416,0.4209955003417818,4.58742735627177e-06,3.2686915085237262e-06,0.39424308039115635,0.3741830283290459,0.26001665833528137,0.29935414712315894
3,6.351489454733747e-06,4.412746458879436e-06,0.5713246932439405,0.5377785161996743,0.37001799157796605,0.41860778375593427,4.984031227117364e-06,3.4749583358119314e-06,0.4140740798122322,0.38937989713052645,0.26688299851879477,0.2971828360746301
2,0.8429884903297397,0.8968806892784535,0.5782649471674542,0.19875595005649832,0.13506170944644005,0.5357443869613593,0.5832430236537753,0.6313220919155909,0.4048411602751785,0.13833512652776586,0.09274266553310474,0.3740577078793114
3,7.749617721020028e-06,3.417508610375103e-06,0.5491533304882352,0.513044221656706,0.35082889237517784,0.4063593039594141,6.228474914522304e-06,2.441706882596749e-06,0.3886575704879876,0.36753186340174804,0.2545717176329444,0.29652897343200035
2,0.7962222193662699,0.8670444228733681,0.54823424556611,0.1776014038739271,0.1277783757944173,0.5094692245977899,0.5785792212061986,0.6294545739499889,0.40115983343853934,0.12786241620894695,0.09042853397278534,0.36003058108891006
3,7.55382922734385e-06,4.170939647894546e-06,0.5942550540976865,0.545080712076284,0.3771990073977522,0.4306130224321228,5.678336196095702e-06,2.8534181911824036e-06,0.3985793763413446,0.37207503570302286,0.2544617527317528,0.2927479468832717
2,0.8356808064158341,0.9217425148952471,0.5841105971109076,0.19616175022407692,0.13408092178492856,0.5327742223855174,0.5842313658619436,0.633686260084076,0.40421396635187595,0.1360724258244255,0.09345008360602165,0.3688654847025459
2,0.773980971152435,0.8667718212311459,0.5498152718920647,0.18118197099925007,0.12859745984217885,0.4846084234753218,0.5629813539182804,0.6201527406714747,0.3958904256218857,0.13449352213739157,0.0926406573865634,0.358186408145621
2,0.7994933902671918,0.8872871143252957,0.5688469901953771,0.1855738057229492,0.12971035125680755,0.5097123710306424,0.5752477399144912,0.6332101906563408,0.40434408989831555,0.13113749217084508,0.09003954884546637,0.3676331719224032
2,0.7806246662877113,0.8793293750938135,0.5438369776679682,0.17020189406538822,0.11646291901096291,0.4809050919268053,0.5644684637600893,0.6383768272372373,0.3990128720594285,0.12676374545757904,0.08445995735912691,0.3448886114795599
2,0.79125066382847,0.8770622107844713,0.5492927344139751,0.18052530458856578,0.12417506707792758,0.5089300787034966,0.5876516098478565,0.6431832982751082,0.4070721265858967,0.12962612831927348,0.08945136159887956,0.37088555479162355
2,0.8035041865233444,0.8989066611036816,0.5691622041599823,0.19577145485690264,0.13383219280784778,0.5215598154505892,0.5926670565568495,0.6472786194951881,0.4190541048787861,0.14449438542274634,0.0997261918577335,0.39560041163515336
2,0.7945363748323487,0.8827011051240119,0.5632712052532114,0.17955938359240167,0.12588773700063013,0.4958721789633904,0.5727943397541881,0.6338467468734058,0.40793191569210296,0.1304770772644484,0.08853268162611265,0.35601734587010087
2,0.8053863082978124,0.8691826977848507,0.5537747282959952,0.18521929064840853,0.13156424958711405,0.5235001830063304,0.5756207951071841,0.629461430635033,0.3975189625917483,0.12845741530821,0.0904721932059634,0.36245026466615665
2,0.7769854854565351,0.8589510738934342,0.5437779961399428,0.18183913122185302,0.1322674420292017,0.5106896538320024,0.5512024944340794,0.6079361884627911,0.3804368077200077,0.12372136041330588,0.09032625440964076,0.35256469387638356
2,0.8604604999590743,0.9505258882491717,0.6105364806309416,0.19377079862287436,0.12990131232928626,0.5236643586216376,0.5975104265040684,0.6573457332530022,0.4208291362773867,0.13947676209022916,0.09519422181281374,0.3734790506023623
2,0.8091158447481226,0.9154982290876131,0.5884828649310478,0.18349035982396006,0.12323062687082098,0.49798195849063914,0.5670289032196082,0.6382256750356118,0.40599428176242963,0.1287659583185082,0.08863466971455061,0.35178029713092684
2,0.8404550860655243,0.9264398200885359,0.5813092426971412,0.1834615364475557,0.1255781272576707,0.5154626889899808,0.578395922541923,0.6354991323461215,0.39638254869308104,0.12405940171060417,0.08659736352843629,0.36186867611728113
1,0.8243329558640489,0.3193646873963515,0.21033482987845267,0.23056335523553192,2.373303299196261e-06,6.351406734679397e-06,0.59371550367029,0.23184550686413294,0.15167676065860577,0.16614547986266462,2.678978552952208e-06,4.202959822612892e-06
2,0.8660582148476269,0.9461248895419452,0.6085166687587038,0.20687999236838492,0.1422887477198115,0.549489750621261,0.5963906727196066,0.6497838771613041,0.4188629994800852,0.14147539023809283,0.09747830418412333,0.3781760639719112
6,0.29011218961466945,0.3713361007322395,3.327892890661956e-06,1.991338647131501e-06,0.3626562232730959,1.2154727708167328,0.19834741668720662,0.2510171249136195,3.272343345449199e-06,1.322540685120979e-06,0.2514016597721123,0.8626189685942437
2,0.8516721324038907,0.9164741053681732,0.5855349771275996,0.19212640528234168,0.13461754316344357,0.5476739633159079,0.6071676672175921,0.6566368435386266,0.4186038699154787,0.13578813399303272,0.09429787892106441,0.37846644048094047
2,0.865396000538675,0.9313278906845887,0.6063734485289154,0.2094834826873101,0.1441407981464344,0.5492550184090196,0.6031592624728017,0.6550575207430306,0.4232897577167418,0.1449789998740023,0.09872076595552677,0.38348155044614746
3,4.244416659599576e-06,4.578742523151451e-06,0.6020291707248036,0.5495830086632508,0.3846943843405399,0.46937302178828694,3.0344807571250478e-06,3.9488596548953155e-06,0.41210980497225613,0.3817177173048347,0.2640519820294896,0.314153291275468
2,0.8097044967877088,0.8835465303366955,0.5622485260006637,0.18860352847588843,0.13207674116891138,0.5117827788235431,0.5746504706185892,0.6280724007298218,0.3995331492775774,0.12963039632384754,0.09225136787999211,0.3650766466769944
2,0.8537691888590349,0.9381920405718178,0.5979423732946264,0.19367609160935095,0.13245932726722648,0.5219061916196168,0.6117159982057806,0.6673728592525864,0.4189707581840166,0.1342146132246385,0.09174105373859291,0.3698629017741785
3,1.346216169181192e-05,2.886543381270084e-06,0.601332248545217,0.5531204305731369,0.3925169799333553,0.46479389103551066,1.137550920977195e-05,2.3080972307249233e-06,0.42208944379376306,0.39246541724316286,0.2782733246854015,0.3331074091444415
2,0.7906552596656716,0.8762667805341071,0.550992906704245,0.174459206533632,0.12203619893486121,0.4928043154370461,0.5521280155334096,0.6149304881083727,0.38948327263186316,0.12554646954470014,0.08580258204786036,0.3470098845417989
1,0.7836142564876518,0.2944630366651682,0.18804481886077457,0.21822590095658911,4.275380216202906e-06,8.782225499628027e-06,0.5705939552394534,0.21647879295842107,0.1391866779473727,0.15920571150551438,1.9901685359285145e-06,5.218855750104319e-06
2,0.8561439783644932,0.9196417499465785,0.5965420340911092,0.19430171767349416,0.1315967240856618,0.5375418036673412,0.5864736164412891,0.6445484158729264,0.41688883620910167,0.13401855055344838,0.08995075557124366,0.3672493706194394
3,8.254269639050624e-06,3.884526644722379e-06,0.5555663289155405,0.5348147928395685,0.37051327599388983,0.42092014081418755,4.796917773668445e-06,3.134899925801297e-06,0.4013500057689831,0.38089650414882725,0.26660514386692136,0.3131476074362807
3,5.054123725674597e-06,3.219273464292899e-06,0.5464067120958503,0.539521325437973,0.36162555588213763,0.3847975879317619,3.803068752021491e-06,2.514661091022198e-06,0.38093043196437965,0.36577656507936857,0.24853047586358862,0.2732968304473274
2,0.8063875525797258,0.9074106576763736,0.5665669460120486,0.1767330449429766,0.11869832508436506,0.4871981696246848,0.5504307870475262,0.6197382203102498,0.3865152313615976,0.11806184678021071,0.0804699317318429,0.33096799257470905
3,8.899994451854835e-06,3.4860389632826707e-06,0.5402196004803675,0.5157706041074408,0.36495967682001085,0.4274717669330407,6.065782978618112e-06,3.337559507903646e-06,0.38572011023473385,0.37120339679236797,0.2598806289851208,0.30231817771729935
2,0.763453669622041,0.8800999911329117,0.5518458828888224,0.16354372378344148,0.10785232017363262,0.44201683928529306,0.519797344150258,0.5994899496682519,0.3812195694542251,0.11775298205895053,0.07978764164701206,0.3149800400356813
6,0.24432600703977086,0.3291120385565429,4.806534866411075e-06,2.062804754620189e-06,0.35341881172348655,1.1874707387149948,0.17057654366110397,0.23692805055211044,3.1415335376549186e-06,1.386743600150101e-06,0.247781444446174,0.842619532695524
3,9.214825954669764e-06,5.015139475168679e-06,0.5200131378299405,0.49695661456914053,0.3371151636829272,0.39721160344810247,6.094601832506855e-06,3.5787330033800024e-06,0.3837684429854468,0.36275275487177083,0.24869061048181587,0.28767959497070095
6,0.2331221390206818,0.30640185621780397,3.566330563862591e-06,2.582383364243972e-06,0.34268570555828487,1.1959421617515502,0.1691133705633436,0.2262791933276384,2.2876053459229603e-06,1.682251943459759e-06,0.24673312864672525,0.849411544603851
1,0.8124108111335268,0.28864303279572456,0.16549327070411596,0.20261125569947364,2.9805962054639077e-06,4.526066551612302e-06,0.5685965273572438,0.1973824166585917,0.11504496144308189,0.13963569583072183,2.426765037932644e-06,3.0148241119103764e-06
2,0.7951447000741952,0.9032411571134752,0.560246821911915,0.17018673412747995,0.11131278094564179,0.46111315429019784,0.5541031861888501,0.6148219269851889,0.38890134736039594,0.12188610614798807,0.08125626934655325,0.3277514347547936
1,0.7615878226478277,0.26972845297437115,0.15851672605310735,0.17935609151248116,4.0350781970340305e-06,7.056311614882521e-06,0.5437525107564991,0.20422612454651828,0.1214925757453924,0.13255764555832106,2.92091551065349e-06,5.206419501149686e-06
1,0.7527934476029022,0.2650447081486667,0.16077975911297715,0.18623219902107158,3.2974837305062774e-06,5.455600867682359e-06,0.5404671693093691,0.1934923813444126,0.1175876496975617,0.13229443510184294,3.3462601803554388e-06,4.527212086691799e-06
3,8.768842910704563e-06,4.444936647736447e-06,0.5770717562022096,0.5356625660234796,0.3788007372932694,0.4420324190816649,4.4700662743379094e-06,3.7157991644293098e-06,0.3930644588465529,0.37031520862608563,0.2602065765408056,0.29709101213814
3,5.730947535714761e-06,3.436720452550726e-06,0.5650980090067175,0.5244825881587278,0.36525414072647866,0.4335424226062846,4.880482276099796e-06,2.8988283784363333e-06,0.3904986474105377,0.3622866541173576,0.24976880184369638,0.2952953544983444
3,8.512162429876653e-06,4.709144894327533e-06,0.5216258797533632,0.5040709127022884,0.34701622567804064,0.3892292931564336,5.921004223579322e-06,3.93093738871122e-06,0.3692950720699784,0.35885653569517906,0.24640838579314592,0.2771878583137354
2,0.7420240531914694,0.8300412070107062,0.5423920796835209,0.17328457231757277,0.11396558373034676,0.45462848276758794,0.5373758050176309,0.596530087660692,0.3868927735074746,0.12079931686291827,0.07923332904162164,0.32436681785258525
3,6.29581033973907e-06,2.8007061041467894e-06,0.5661623887211215,0.5385372146522629,0.38151785683507783,0.4611682859392247,3.914854722123733e-06,1.9569526934377457e-06,0.41236467599293036,0.3856165330752,0.2740994561328375,0.3393782068326331
2,0.7385266124894801,0.8513577717651852,0.5263736786109035,0.16233254188917387,0.11505015110643023,0.45773461008578126,0.5196219766083144,0.5970499621026719,0.38514983818452847,0.1214427326646149,0.0790295980087666,0.31755869655379654
2,0.7843841103412063,0.8587257322624007,0.5485029038532913,0.17640158160382505,0.12144963600079672,0.487121458729637,0.5384913443215735,0.6038265101991548,0.38287163443867966,0.11880038387322336,0.08042531774349151,0.3236927078509591
3,4.155432623975263e-06,5.126617625194104e-06,0.5883515423627362,0.5443229627334348,0.37430478159445496,0.43904699456421387,3.7451136188502805e-06,5.626963146888429e-06,0.4016673624793943,0.38137549888272043,0.26226581271227417,0.2992347640321189
1,0.7596968474866068,0.2812084370461724,0.1698023429186941,0.19210274023212823,2.5598549421947935e-06,6.333209113527626e-06,0.5569217436824891,0.2049334174740386,0.12348830839414798,0.14162430320513597,1.509161426059485e-06,4.617992005496196e-06
2,0.7924664515535645,0.8984054577542211,0.5744231853085471,0.17749622074032628,0.11965895536999266,0.474148903526171,0.5397154976004674,0.613828656466674,0.39028791665273793,0.11890676971710311,0.08013019010096346,0.322969475552557
2,0.7864868687559913,0.8826543659750581,0.5649818840161066,0.18390050988781753,0.12139184948979392,0.4926294927284468,0.5608128699354586,0.6264538632496647,0.4033051924278013,0.134696444057907,0.09264452811569533,0.356482319384569
