max_ch,pe11,pe12,pe13,pe14,pe15,pe16,pe11avg,pe12avg,pe13avg,pe14avg,pe15avg,pe16avg
3,9.146491502102675,13.939347391926441,29.001081277035635,25.426450760475632,16.691067831041394,8.885660137093735,6.539271030420792,9.899653700887134,20.420434045148014,18.00636943368386,11.928610633193223,6.372290791298352
3,9.300925085557012,13.840514157415535,28.15303375591781,25.04331570893064,17.069079179220623,9.169441683926989,6.644599142798468,9.916696285287772,20.20246908672297,17.98347174395676,12.170385872841655,6.518192348771846
3,9.687194129524029,14.402534679045583,28.86349742011109,26.044376487304813,17.696485194609892,9.447087635577644,6.726007698610635,10.0586919458167,20.414944177958915,18.264677894748637,12.29947707457006,6.568203367245667
3,9.436176244240885,14.384599941493853,29.69227171945646,26.268116997162217,17.294672376188966,9.121416564227129,6.650811673985169,10.066382517943447,20.690878483093137,18.323166151867337,12.205513711706631,6.458578302789562
3,9.053087978292114,13.846569029477891,28.869623721813944,25.305201920028644,16.604337101021606,8.810155675213585,6.503161590247296,9.885944190682174,20.458389156928444,18.037362573263753,11.97755940732972,6.367265826488635
3,9.195863730483097,13.719020985075117,28.077872556970913,24.778816655410573,16.740305707579413,9.024177436285642,6.529216083307116,9.819519460774243,20.147542907448337,17.824491332688645,11.93599786176773,6.39211712201695
3,9.534246271847877,14.271549813219599,28.783970562227,25.720244861745872,17.301158261585087,9.296893961065583,6.677538480104465,10.038550162780298,20.41879089756775,18.14804849010069,12.154484646228308,6.520143212435406
3,9.368246184863303,14.410472852961565,29.726811018740637,26.08069520521015,17.00384948907907,9.043401910150454,6.610441444284234,10.073819569597175,20.683569914965314,18.209449724914464,12.00145927861665,6.410083667782635
3,8.993072167076642,13.813225390366556,28.85286803449727,25.02392885469721,16.307567681833067,8.743982245998618,6.477117110991435,9.869182937201826,20.388220513043073,17.805388568301083,11.728507818738183,6.293281402746993
3,9.260158845912548,13.767003443788887,27.96605797642557,24.71574991720179,16.751529478919448,9.068870115754725,6.546850211196902,9.85850871375409,20.128108281594425,17.74134319324226,11.855118425552783,6.3832746817607555
3,9.632871453443297,14.395254204000624,28.895320149665622,25.859142736810078,17.51784205187849,9.369736815182339,6.690493676784975,10.096926329373455,20.50663424953626,18.14077546552878,12.146086827214518,6.518111326078928
3,9.500488130763264,14.52283799637686,29.823945569700758,26.213199581737747,17.273065168317796,9.188848290326767,6.675087757820876,10.112918666756906,20.720718120049245,18.23851438285017,12.080506653311094,6.471071108253035
3,9.245430679838792,13.969750102133148,28.94966358270338,25.29244761608778,16.815367055314493,9.005357460653205,6.625766035587348,10.007030482700424,20.53210590077151,18.069477033983876,12.063590003276737,6.467138637691647
3,9.478738703774098,13.994994608864175,28.293177226954292,25.24740023731316,17.336784788541625,9.378010101188515,6.705352903430517,9.991378181396597,20.325532092502108,18.075029432259168,12.243134023854124,6.5703574319497555
3,9.834856862889499,14.64294094733297,29.36985523320844,26.379827159788178,17.970876321744804,9.623153093433928,6.852780758579285,10.23091589488981,20.70453523967188,18.488902588825077,12.51605502231651,6.689052054437131
3,9.481621509011136,14.49097591350557,29.844266223006787,26.382312600066225,17.365670110196696,9.207282516125908,6.719086556535239,10.18874091926317,20.899107878939635,18.514595682348062,12.283829808290674,6.541649476087149
3,9.140092151017825,13.905270944594971,28.948356223564055,25.316189507800676,16.71111024950449,8.939400445002606,6.590345288120482,9.964853937669401,20.50951767456304,18.08758782970603,12.060794078391732,6.455839940526039
3,9.413867743530162,13.909409377146815,28.10104248018066,25.035378261379563,17.127408575272096,9.283219918572062,6.675648629102167,9.973444959652907,20.254961416160057,18.011883604326087,12.192170029827356,6.56388178477507
3,9.665210356781705,14.453466078885697,29.07536251668388,26.02605211253966,17.568029369004567,9.386916977195064,6.724686969621495,10.103783152812523,20.496089417684626,18.272470612777894,12.261178265650065,6.56517822884784
3,9.363675666811082,14.391787833161558,29.57484923775638,25.954188477333723,16.987226901970235,9.050058183920203,6.646576363719896,10.089799991163723,20.67417715195247,18.213869666511936,12.056170115854627,6.455824609887486
3,9.067058986833832,13.743589643490258,28.435545891859373,24.809851594491306,16.426682325411914,8.84142849328707,6.534228160070938,9.863211401403795,20.266432586209415,17.754184116941165,11.829926311826016,6.383955453595641
3,9.376090092700013,13.90367259382151,27.98878950672724,24.798350201865606,16.93889860371203,9.222105363846223,6.623271259207806,9.912987982959685,20.113113100807404,17.76016819860484,11.952458271016976,6.4795132004806195
3,9.618571890397567,14.454393266688351,29.024835402772183,25.857415197500284,17.408770513520228,9.366332086516689,6.691970888768394,10.067667258355355,20.39530249615717,18.041295031162356,12.090280517585576,6.5013163848470645
3,9.36313499399568,14.320451937886402,29.523477491686503,25.89903437031203,16.9858792382892,9.080463437311527,6.611855021097122,10.050270641990206,20.61025004336412,18.1154318752664,12.010143852443495,6.43692432341453
3,9.18370351974876,13.84263223869709,28.652474520007498,25.034457146855868,16.708777520581826,8.976244969982163,6.61636119806188,9.931728724622754,20.320026049003335,17.88481104586026,11.972846277740185,6.462955472081294
3,9.610121916572595,14.07574598763294,28.242882663032145,25.272279126511517,17.475114348476062,9.48110939795567,6.7654005094915775,10.031884658271679,20.276995387937514,18.021209479773844,12.267625525815882,6.641252687651401
3,9.861243419866845,14.693327376854171,29.36992618028141,26.45089903256887,18.00961606432525,9.659676323920944,6.844916923812499,10.226260336090526,20.594453580967674,18.422403771358184,12.474496880154978,6.705003230654096
3,9.541213271514119,14.477143649406504,29.793184465958824,26.365513458825593,17.41292818092433,9.287151820051838,6.771158139410674,10.19573707725537,20.79267937747439,18.471157040937573,12.36840601030963,6.6136273972868755
3,9.292332876239556,13.975560953754119,28.77909827786472,25.43630133511445,17.043906621004613,9.104462945182453,6.690996386578239,10.057654300990542,20.53431050596906,18.219441692093913,12.268075172079516,6.558245831539401
3,9.547018390175067,14.101758876052182,28.391790033502346,25.500757130496083,17.542972486808736,9.431269517925212,6.782812350178309,10.104181076586602,20.449358970068687,18.275497548970172,12.409555144922631,6.650469225174247
3,9.714018855924628,14.6706255962695,29.614745045039985,26.57804148355031,17.841913872314137,9.49407996821511,6.789806531824323,10.210925734766269,20.776943907824553,18.526891723041718,12.436534389608727,6.610421900711871
3,9.358840659280206,14.399601281717802,29.82403231076194,26.174433604301125,17.109254377907067,9.077411092383407,6.659120377132325,10.150212827793379,20.879172093719227,18.393089442777324,12.156460783688885,6.48819283375613
3,9.20100167637167,13.974230623890625,28.881557136428874,25.219940396524834,16.70787785190262,8.989853603974888,6.592204722989948,9.996184528415768,20.55392782496654,18.091792942211317,12.011711366921354,6.449905252713979
3,9.565467654650757,14.205587451402238,28.523322485395774,25.354721516615715,17.28554667435604,9.39176913495869,6.70590739311432,10.072524876552233,20.460558814564884,18.11402363695046,12.178032427287828,6.552224125388744
3,9.68577958293719,14.696799176694032,29.683827247529443,26.367577759493685,17.609396671939425,9.40647665569166,6.743510375564902,10.243959162837337,20.819665664039523,18.419221068471554,12.25471476841507,6.570324146601333
3,9.329271788591312,14.380876766097094,29.801705288777246,26.053871676116213,16.971682642857374,9.012119695357567,6.662165221376328,10.161413432051214,20.863964406312775,18.30965561051873,12.107876473706058,6.47086505516751
3,9.304558616092116,13.965083164133953,28.758275408239662,25.20762172731626,16.93874645183163,9.124589842106316,6.667754469369143,10.0297602384368,20.555745141868037,18.087152726576296,12.133817812220926,6.551132092489529
3,9.703511050233727,14.313227432609269,28.6838908924521,25.630492487449693,17.70183420827902,9.578697357289723,6.825487627705867,10.147484037977518,20.526538373662206,18.227465099691507,12.389788018077233,6.684055736227317
3,9.958717315061213,14.974568486474551,30.11929290636113,26.913429455047588,18.189465809257342,9.78386657271864,6.945951879028368,10.40306170316379,21.036697080197495,18.7044909967746,12.64085703466951,6.797590430514584
3,9.637824944362324,14.669743246504236,30.18645079356646,26.534518472818284,17.549142293096658,9.398969835001449,6.833257305764719,10.321123761907756,21.069265203567245,18.624364800139563,12.484560158657569,6.702065900818922
3,9.496667375269823,14.201806287002784,29.201946344903984,25.783594689721856,17.377102124702564,9.392643203870074,6.820823341090649,10.202323959383367,20.78712031313945,18.46293442274162,12.483274120458658,6.717537473092893
